col_id,emp_id,emp_type,cost,schedule_pattern,in_final_mip,is_selected,reduced_cost
1425,0,TypeA,50500,000000000000000000000000000000000000000000000000000000001111111111000000000000011111111110000000000000000011111111110000000000001111111111000000000000000111111111000000,1,0,1840307.8723404277
1426,1,TypeB,40500,000000000000000111111110000000000000000111111100000000000000000000000000000000000000011111100000000000000000000000000000000000011111110000000000000111111110000000000000,1,0,2179865.7446808396
1427,2,TypeB,40500,000000000000000111111110000000000000000111111100000000000000000000000000000000000000011111100000000000000000000000000000000000011111110000000000000111111110000000000000,1,0,2179865.7446808396
1428,3,TypeC,24700,000000000000111110000000000000000000000000000111110000000000000111000000000000000000000000000000000000000000000000000000111100000000000000000000000000111110000000000000,1,0,2319054.2553191464
1429,4,TypeC,24700,000000000000111110000000000000000000000000000111110000000000000111000000000000000000000000000000000000000000000000000000111100000000000000000000000000111110000000000000,1,0,2319054.2553191464
1430,0,TypeA,51900,000000000000000000000000000111111111000000000000000000001111111111000000000000011111111110000000000000011111111100000000000000011111111110000000000000000000000000000000,1,0,728152.9787234068
1431,1,TypeB,38900,000000000111111110000000000000000000000000000000000000000000000000000000000000000000011111100000000000000000111111110000000000000000011111000000000111111110000000000000,1,0,3027610.42553191
1432,2,TypeB,38900,000000000111111110000000000000000000000000000000000000000000000000000000000000000000011111100000000000000000111111110000000000000000011111000000000111111110000000000000,1,0,3027610.42553191
1433,3,TypeC,27300,000000000000111110000000000000000000000000000111110000000000000111100000000000000000011111100000000000000000000000000000111100000000000000000000000000000000000000000000,1,0,2268313.4042553175
1434,4,TypeC,27300,000000000000111110000000000000000000000000000111110000000000000111100000000000000000011111100000000000000000000000000000111100000000000000000000000000000000000000000000,1,0,2268313.4042553175
1435,0,TypeA,58800,000000000000000000000111111111100000000000000000011111111100000000000001111111110000000000000000011111111110000000000000000000001111111111000000000000000000000000000000,1,0,836217.8723404296
1436,1,TypeB,36800,000000111111110000000000000000000000000000000000000000000000000000000000000000000000000000000000000111111110000000000000111100000000011110000000000111111110000000000000,1,0,3874031.9148936123
1437,2,TypeB,36800,000000111111110000000000000000000000000000000000000000000000000000000000000000000000000000000000000111111110000000000000111100000000011110000000000111111110000000000000,1,0,3874031.9148936123
1438,3,TypeC,31000,000111111000000000000111111000000000000000000000000000000000000111110000000000000000011111100000000000000000000000000000000000000000011111000000000000000000000000000000,1,0,432509.1489361711
1439,4,TypeC,31000,000111111000000000000111111000000000000000000000000000000000000111110000000000000000011111100000000000000000000000000000000000000000011111000000000000000000000000000000,1,0,432509.1489361711
1440,0,TypeA,53400,000011111111110000000000001111111110000000000000000000000000000000000000000000011111111110000000000000011111111100000000000000011111111110000000000000000000000000000000,1,0,494619.99999999255
1441,1,TypeB,42500,000001111111100000000000000011111110000000000000000000000000000000000000000000000000000000000000000000001111111100000000000000011111110000000000000111111110000000000000,1,0,1461499.5744680818
1442,2,TypeB,42500,000001111111100000000000000011111110000000000000000000000000000000000000000000000000000000000000000000001111111100000000000000011111110000000000000111111110000000000000,1,0,1461499.5744680818
1443,3,TypeC,30000,000011111000000000000000000000111110000000000000000000000000000000000000000000000000011111100000000000000000000000011111100000000000011111000000000000000000000000000000,1,0,1432002.3404255267
1444,4,TypeC,30000,000011111000000000000000000000111110000000000000000000000000000000000000000000000000011111100000000000000000000000011111100000000000011111000000000000000000000000000000,1,0,1432002.3404255267
1445,0,TypeA,53800,000000000000000000000011111111100000000000000000011111111100000000000000000000000000000000000000000000011111111100000000000000011111111110000000000000000000000111111111,1,0,2083864.8936170265
1446,1,TypeB,41500,000000000000000111111110000000000000000000000000000000000000000000000000000000000000011111100000000000001111111100000000000000011111110000000000000111111110000000000000,1,0,1890691.9148936048
1447,2,TypeB,41500,000000000000000111111110000000000000000000000000000000000000000000000000000000000000011111100000000000001111111100000000000000011111110000000000000111111110000000000000,1,0,1890691.9148936048
1448,3,TypeC,30500,000000000000111110000000000000000000000000000111110000000000000000000000000000000000011111100000000000000000000000000000000000000000011111000000000000111110000000000000,1,0,2110388.085106381
1449,4,TypeC,30500,000000000000111110000000000000000000000000000111110000000000000000000000000000000000011111100000000000000000000000000000000000000000011111000000000000111110000000000000,1,0,2110388.085106381
1450,0,TypeA,55000,000011111111110000000000000000111111111100000000000000000000000000000001111111110000000000000000000000011111111110000000000000001111111111000000000000000000000000000000,1,0,1402845.5319148917
1451,1,TypeB,36900,000000000000000011111110000000000000000000000111110000000000000000111111110000000000000000000000000000000000000000000000000000001111110000000000000111111100000000000000,1,0,2348744.6808510562
1452,2,TypeB,36900,000000000000000011111110000000000000000000000111110000000000000000111111110000000000000000000000000000000000000000000000000000001111110000000000000111111100000000000000,1,0,2348744.6808510562
1453,3,TypeC,25700,000011100000000000000000000000000000000000000111110000000000000000000001110000000000000000000000000000000000000000000000000000001111110000000000000000011111100000000000,1,0,2585184.4680851023
1454,4,TypeC,25700,000011100000000000000000000000000000000000000111110000000000000000000001110000000000000000000000000000000000000000000000000000001111110000000000000000011111100000000000,1,0,2585184.4680851023
1455,0,TypeA,50400,000000000000111111111100000000000000000000000000000000011111111100000000000000000000000000000000000000011111111110000000000000001111111111000000000000000111111111000000,1,0,3714992.9787234105
1456,1,TypeB,39200,011111111000000000000000000000000000000000000111110000000000000000111111110000000000000000000000000000000000000000000000000000001111111000000000000111111100000000000000,1,0,2675845.7446808508
1457,2,TypeB,39200,011111111000000000000000000000000000000000000111110000000000000000111111110000000000000000000000000000000000000000000000000000001111111000000000000111111100000000000000,1,0,2675845.7446808508
1458,3,TypeC,26300,000000000000111110000000000000000000000000000111110000000000000000000001110000000000000000000000000000000000000000000000000000001111110000000000000000111100000000000000,1,0,2168612.127659573
1459,4,TypeC,26300,000000000000111110000000000000000000000000000111110000000000000000000001110000000000000000000000000000000000000000000000000000001111110000000000000000111100000000000000,1,0,2168612.127659573
1460,0,TypeA,53300,000000000000011111111110000000000000000000000000000000011111111110000000000000000000000000000000000000000011111111110000000000001111111111000000000000111111111100000000,1,0,1850971.4893616978
1461,1,TypeB,35100,000000111111110000000000000000000000000000000000000000011110000000000000011111110000000000000000000000011111110000000000000000000000000000000000000111111100000000000000,1,0,2000893.6170212831
1462,2,TypeB,35100,000000111111110000000000000000000000000000000000000000011110000000000000011111110000000000000000000000011111110000000000000000000000000000000000000111111100000000000000,1,0,2000893.6170212831
1463,3,TypeC,23800,000001111110000000000000000000111111000000000000000000011100000000000001110000000000000000000000000000000000000000000000111100000000000000000000000000000000000000000000,1,0,2209129.3617021283
1464,4,TypeC,23800,000001111110000000000000000000111111000000000000000000011100000000000001110000000000000000000000000000000000000000000000111100000000000000000000000000000000000000000000,1,0,2209129.3617021283
1465,0,TypeA,51600,000000111111111100000000000000111111111100000000000000000000000000000000000000000000000000000000000000011111111100000000000000001111111110000000000000111111111100000000,1,0,2682129.361702122
1466,1,TypeB,37900,000000111111110000000000000000000000000000000111110000000000000000111111110000000000000000000000000000000000000000000000000000000000111110000000000111111110000000000000,1,0,2803234.2553191483
1467,2,TypeB,37900,000000111111110000000000000000000000000000000111110000000000000000111111110000000000000000000000000000000000000000000000000000000000111110000000000111111110000000000000,1,0,2803234.2553191483
1468,3,TypeC,29100,000111111000000000000111111000000000000000000111110000000000000111110000000000000000000000000000000000000000000000000000000000000000111110000000000000000000000000000000,1,0,1642775.3191489363
1469,4,TypeC,29100,000111111000000000000111111000000000000000000111110000000000000111110000000000000000000000000000000000000000000000000000000000000000111110000000000000000000000000000000,1,0,1642775.3191489363
